0.0,-0.003120035609326832,0.0,0.0,-0.0034408149571828676,0.0036184838539949035,-0.001517242223009821,0.006568660368464547,0.005093983669759672,-0.0014860057829639733
0.0,0.0006746003693216584,0.0,0.0,0.002188428104309071,0.005289526306455681,-0.003498529297551083,-0.008294505990436145,0.005788736749452546,-0.00043391778622265884
0.0,-0.001125722305643691,0.0,0.0,-0.0027698595173369124,-0.004134944216645858,0.009911014421623211,0.005546327521232948,-0.001981758895486481,-0.002240362434475278
0.0,0.004274775874745588,0.0,0.0,0.0015102356354217165,-0.0016045766485784604,0.011814121688016497,0.007128946549891613,-0.0010165067920009522,-0.0006122108082990312
0.0,-0.004457580294645953,0.0,0.0,-0.0027534624922258867,0.006680795446020382,0.00924176331516859,-0.003888993868314919,0.010954876747537336,-0.004304120506960421
0.0,-0.00043713411382641405,0.0,0.0,0.013492846307731994,0.0019756687123472817,0.013707929261965004,0.027414474590705694,-0.004210339824654706,0.006410720279308247
0.0,-0.002491795558465926,0.0,0.0,0.0,0.011071705883496812,0.0,0.0,0.00430579148030911,0.007059631621194587
0.0,0.0025401958258847394,0.0,0.0,0.0,-0.007614595293327803,0.0,0.0,-0.003288779163184369,-0.00454669184054567
0.0,0.005818309328002338,0.0,0.0016266138618086998,0.0,-0.0008267777437360071,0.0,0.0,0.004254031266669903,-0.005219173361768498
0.0,0.0036351932329433557,0.0,0.012350737318206824,0.0,0.002280618068968955,0.0,0.0,0.008408452368952003,-0.00625800346376119
0.0,-0.003576491293097176,0.0,0.0,0.0,-0.0041847674559104256,0.0,0.0,0.002595409241922808,-0.0069910686092145
0.0,-0.0007158454564269814,0.0,0.0,0.0104120350474064,0.01246655513833696,0.0,0.0,-0.0012145922081873359,0.014177527928120335
0.0,0.0020595071960839567,0.0,0.0,-0.0071565177869210225,0.007145325860381741,0.0,0.0,0.011821148074100785,-0.004715920786316462
0.0,-0.0044685242507973314,0.0,0.0,-0.00408647729031854,-0.006344102347333668,0.0,0.0,-0.0064673418626990855,8.625071278789073e-05
0.0,0.0031200907619510386,0.0,0.0,-0.002411041753930708,-0.009069638540090718,0.0,0.0,-0.011392645869960564,0.0022927446416772072
0.0,-0.00394517960410145,0.0,0.0,0.00020186227513169924,0.0024304702706213228,0.0,0.0,0.0014229724437418954,0.0010742963856360446
0.0,-0.0014953726459653567,0.0,0.0,0.009637937804372885,0.020192043190749846,0.0,0.0,0.01703419976135532,0.0034553886493225647
0.0,0.0007731853358975468,0.0,0.0,-0.0024102642293127295,0.0036848902707520576,0.0,0.0,0.004272076950110139,-0.0005732316014336312
0.0,-0.0005879765408381664,0.0,0.0,-0.001001070133958861,0.008579284839290439,0.0,0.0,0.016434730697541873,-0.007974502711946796
0.0,-0.00028054464375238883,0.0,-0.0059678691605314985,-1.7539375934704816e-06,0.010515720756422512,0.0,0.0,0.0026714152048681154,0.00815362173483129
0.0,-0.0008607963265393759,0.0,0.005832756034953125,-0.00823385808636343,-0.01294741791127382,0.0,0.0,-0.014300204020559133,0.001239830644127882
0.0,0.00366123434728384,0.0,-0.01418512956554615,0.008226127315947025,-0.00908472682684535,0.0,0.0,-0.008191526847885544,-0.001093567906162364
0.0,-0.004120532834668258,0.0,0.001425617535673416,0.0003965077127957156,-0.02751725508934478,-0.0053497271588256005,0.0,-0.02314180786131037,-0.004828242380996963
0.0,0.002593682701145142,0.0,0.0010906542799993535,0.0038144802772749255,0.004949308182720444,0.0007709455548490611,0.0,0.001303552295860157,0.0038260219305634516
0.0,0.0021580684260873294,0.0,-0.00549012195167068,0.0008072536200049735,0.000215761277473513,0.0065122813447074275,0.0,0.003206111386683006,-0.003047101293188567
0.0,0.0012959114354412927,0.0,0.004429664920436798,-0.006226188952331593,-0.004334331985252858,0.006718810601397906,0.0,0.00041142118771424706,-0.004927401418757778
0.0,-0.0014886887064279805,0.0,-0.0005543767002227956,-0.010041719360300232,-0.014211488763807487,-0.016130203386394603,0.0,0.0010704471913117151,-0.015872826552276197
0.0,-0.005729214103450217,0.0,0.002476922185947132,-0.005625318781395158,-0.012464261294416875,0.003093436782997439,0.0,-0.010384472946263774,-0.0023048225100411705
0.0,0.0035754503745834,0.0,0.0007764554719370681,0.002809765938176549,-0.0006968111853048488,-0.00022273442051196513,0.0,0.0011839761474415253,-0.0019345974779356495
0.0,-0.0010962687099518812,0.0,0.0011459411240177936,-0.00019834324063171607,-0.002517263968434074,-0.0016477658233982771,0.0,-0.003381389628666744,0.0008759827659144776
0.0,0.004176830399355683,0.0,-0.003235278537438437,-0.005423745824393391,-0.015376661297665257,-0.006266902892757036,0.0,-0.02005783395033977,0.004628163177499315
0.0,-0.0005873461254004148,0.0,-0.00274837894761705,0.0008044752781786735,-0.23456093577423048,-0.0039177509009681345,0.0,-0.23885846685945605,0.002199377200416578
0.0,-0.002847835767046291,0.0,-0.0051050923412343015,-0.0042181255032493915,0.0,0.004137678220731555,0.0,0.0,0.0027273433231208687
0.0,0.002475117823807509,0.0,0.012422117798193664,-0.006462865845225952,0.0,0.0024580080570441778,0.0,0.0,-0.0035374427859619344
0.0,0.0007347683915813743,0.0,-0.0005001714769479872,-0.0008952241657845285,0.0,0.001098714316615318,0.0,0.0,-0.00090947416542142
0.0,0.0003366816375089182,0.0,0.00451856079223375,-0.0037833800668763892,0.0,0.0017130430276747328,0.0,0.0,0.003472024713289804
0.0,-0.00028446885767994395,0.0,0.004213384837709722,0.008314512458156061,0.0,-0.017349545905037032,0.0,0.0,0.001456004491078496
0.0,0.0007827330230835954,0.0,-0.019043976255780675,-0.002809161575455174,0.0,-0.002985254538993465,0.0,0.0,-0.007473686379375705
0.0,0.0019850853620898903,0.0,0.006339737048917007,0.003793080321468757,0.0,0.001392869536193342,0.0,0.0,0.005844434523681805
0.0,-0.0064390374518292215,0.0,-0.011016297928134161,-0.011727584046966312,0.0,-0.010040406049271191,0.0,0.0,-0.003086694239025494
0.0,0.0007547901904119934,0.0,0.0018606614228357972,0.002263076099490488,0.0,-0.00048495411111286295,0.0,0.0,-0.008473742322834142
0.0,0.0008163530853683189,0.0,-0.0009641266859913497,0.0044112472247095835,0.0,0.003730869983676584,0.0,0.0,0.004976631296543302
0.0,-0.0007949245455550502,0.0,0.005323908223705261,0.0004467379173812994,0.0,0.0023143274523063726,0.0,0.0,-0.00041946212339715946
0.0,0.0036126420928818776,0.0,-0.004850839358394705,-0.005135657872839481,0.0,0.0012437646870915153,0.0,0.0,0.0008412790218843003
0.0,0.000543399257846789,0.0,-0.00430052407729839,-0.0018727516440349614,0.0,0.001150865324707158,0.0,0.0,-6.800552069778296e-05
0.0,-0.003583200365476491,0.0,-0.0020743556307846085,0.0046557028254475405,0.0,-0.004158727460263243,0.0,0.0,0.012645581021715778
0.0,0.003149156194870377,0.0,0.0005497744707244328,0.0014432423478109076,0.0,-0.012747278697610671,0.0,0.0,0.00271080497431459
0.0,-0.0030964393619447653,0.0,0.00520080175605012,0.0046670575734546055,0.0,-0.0020671786749391404,0.0,0.0,0.006798076166214667
0.0,-0.0011486972133360994,0.0,-0.0009110164368030505,-0.01137346516484784,0.0,0.01166485142572956,0.0,0.0,-0.0028807187752629138
0.0,0.002456333119280698,0.0,0.002121050934228373,0.0011130806101703975,0.0,0.0062654187170264036,0.0,0.0,0.0029558450726913117
0.0,0.0009792187844422859,0.0,-0.008818284336648177,0.009346944249275978,0.0,0.004540444896117627,0.013151645839661299,0.0,0.007264215822385053
0.0,0.007658101734083722,0.0,0.013546017227387491,0.0031236553477455263,0.0,0.0020769670655356107,-0.007589160715017537,0.0,0.004478680424062978
0.0,-0.002888291264052048,0.0,0.0074658344382889765,0.004981273133098059,0.0,0.008566271359553686,-0.007934903926019645,0.0,-0.004464209981020703
0.0,-0.0006328170205299327,0.0,-0.00036606919939790976,-0.002690930902299918,0.0,0.000515218101477196,-0.006767479656922206,0.0,-0.0006664322354559618
0.0,0.000755545571922386,0.0,-0.008060384669470762,-0.007109091025369336,0.0,0.0030957898713182865,-0.0023080358023515875,0.0,-0.0018572433006377956
0.0,-0.003635834120398534,0.0,-0.0019386870061573816,0.002914139589238843,0.0,-0.0010152209737436576,0.0003828672112222292,0.0,-0.005908160709887729
0.0,-0.0015575094074668176,0.0,-0.001666996560993561,0.001964104948191856,0.0,-0.0062648125481838506,0.003251611543836039,0.0,-0.00653027018766021
0.0,0.002864503029687265,0.0,-0.0022741677038541075,0.009894667506600747,0.0,-0.001286237837626122,0.015021912227983774,0.0,0.003431946947831603
0.0,-0.002824710760440108,0.0,0.0015420293050583712,-0.0033043958258882795,0.0,0.0010000993428366974,-0.0028744198895253887,0.0,0.001511990591832029
0.0,-0.0033232723311334552,0.0,-0.00396692553322935,0.0022849899882453487,0.0,-0.011182147710337272,-0.006975720403028711,0.0,0.006433552670459176
0.0,-0.0010078129765861326,0.0,-0.008814798446584237,-0.008682256049901253,0.0,0.009127767429675655,-0.003603404768133497,0.0,-0.0004109377966807718
0.0,0.006223558941867751,0.0,0.035620435752415566,0.006466688765003434,0.0,0.008689164156960506,0.0005340425359244087,0.0,-0.006611079369566656
0.0,0.0003273629384336063,0.0,0.008706457437416,0.0013791718870166374,0.0,-0.005717093060716143,0.008987381216361952,0.0,-0.0014967359075261238
0.0,0.00047481941320434706,0.0,-0.0029523953205776617,0.0015246519794252043,0.0,-0.002581784107526384,-0.004185255060725856,0.0,-0.003345030120039054
0.0,0.026156639540278928,0.0,0.00437911183634021,-0.0013864568356313327,0.0,0.005213840875802329,-0.017955190884525157,0.0,0.00027398098446055827
0.0,-0.0009444391207811403,0.0,-0.005088974856817752,0.00588303814698881,0.0,0.00489521533550712,-0.003888428643329409,0.0,-0.00329900623825498
0.0,-0.011302338601116332,0.0,0.0017375335898321652,0.0009832517710576202,0.0,0.02567080695522038,-0.004553107494907221,0.0,-0.0007592951795733116
0.0,0.001030433930095772,0.0,-0.0024109339732361137,-0.003796778070607198,0.0,-0.00027995193623249134,0.00021555832372610086,0.0,9.025039145967376e-05
0.0,-0.0069032312582064425,0.0,0.007147801885590856,0.007791717151713886,0.0,-0.001294581081618144,-0.0006187414125162338,0.0,0.010828678718384612
0.0,0.0019558816985429175,0.0,-0.00832858922457095,-0.001573165024531795,0.0,-0.002161406067703847,0.0014307133774972705,0.0,0.001135838095273308
0.0,0.0007693860880424383,0.0,-0.00139722565881642,-0.002606879258812314,0.0,-0.009852422098923626,-0.0014089786107014729,0.0,-0.006335006841864068
0.0,3.2934494222944775e-05,0.0,-0.002971409812652957,0.00651752327848063,0.0,0.005509155092298377,-0.0013043337295269026,0.0,0.009400109861116654
0.0,-0.0004893678376897258,0.0,0.007304404545279945,0.0006271063452697157,0.0,-0.041099517491688706,-0.008745005573394275,0.0,-0.0012695287038464605
0.0,-0.0037935803993103985,0.0,-0.002564050742861876,0.004402958045581391,0.0,0.004414901114468365,0.0005852041035196423,0.0,-0.004413516345603811
0.0,0.0030964407582137745,0.0,0.007136002872143742,-0.006691325239461844,0.0,-0.00520970563269179,-0.0005931968230166659,0.0,-0.01535550345546071
0.0,-0.004468353207848998,0.0,-0.009909520154714161,0.01311171941422655,0.0,-0.007220817948390301,-0.00551471912782903,0.0,0.0025470950672600136
0.0,0.0001770126962319131,0.0,-0.0026981530204116325,0.0036993149286942625,0.0,-0.007009270307496024,-0.003815630815630265,0.0,0.004595580156771167
0.0,0.0007560838336083727,0.0,-0.0012239967523604393,0.0036727978240174795,0.0,0.0013404856903389203,-0.0014391915007231932,0.0,0.0007291796330838596
0.0,0.007964458504066397,0.0,0.0020588270287730855,0.0,0.0,-0.008960195643946891,0.01271064658472185,0.0,0.004540086177446358
0.0,0.002885095902524226,0.0,0.008917490324201307,0.0,0.0,0.0,0.004078501743479474,0.0,-0.00010073361984515132
0.0,0.003940956588615978,0.0,0.005489940346212691,0.0,0.0,0.0,0.0017211955710647736,0.0,0.00754146301049308
0.0,0.001119219881071316,0.0,0.0010210128064295793,0.0,0.0,0.0,0.004480569975143633,0.0,-0.017255535373521137
0.0,0.002452532475156876,0.0,0.0,0.0084355304540149,0.0,0.0,-0.0020512938241057897,0.0,0.008306441074543938
0.0,-0.0029099383199583176,0.0,0.0,0.0050270146648496656,0.0,0.0,0.004977123148508464,0.0,0.00647078899367884
0.0,0.0035846085027280185,0.0,0.0,0.003009654734983519,0.0,0.0,-0.005740834618900687,0.0,0.004372784929156132
0.0,-0.0006364570937229365,0.0,0.0,0.0036649368855374695,0.0,0.0,0.008330132126538535,0.0,0.0021922705586259125
0.0,-0.00179448487442075,0.0,0.0,0.0,0.0,0.0,-0.0007517073314089818,0.0,-0.015334794776257866
0.0,0.00042762063523013854,0.0,0.0,0.0,0.0,0.0,-0.0018105301551229237,0.0,0.0007812768184870611
0.0,-0.0009198850328890271,0.0,0.0,0.0,0.0,0.0,0.0023743106536796565,0.0,-0.0006175669114326337
0.0,0.00202732529083338,0.0,0.0,0.0,0.0,0.0,-0.009378234017350119,0.0,0.008499612877098496
0.0,0.008436932883543136,0.0,-0.006087378510405601,0.0,0.0,0.0,0.0112583478010188,0.0,-0.013442766175497977
0.0,-5.0837845853642094e-05,0.0,-0.0017330092769930923,0.0,0.0,0.0,-0.0014772000968579467,0.0,0.000506871072618098
0.0,0.0,0.0,0.0004852484574740853,0.0,0.0,0.0,0.0024067311412366236,0.0,0.015718296939128344
0.0,0.0,0.0,0.00029726004708158574,0.0,0.0,0.0,-0.005311736412854151,0.0,0.011500205468881274
0.0,0.0,0.0,-0.009612416634414717,0.0,0.0,0.0,0.006040224465612996,0.0,0.002704205207000163
0.0,0.0,0.0,-0.0016992895374541364,0.0,0.0,0.0,-0.0011467735851801658,0.0,0.0003289539543696392
0.0,0.0,0.0,0.00016241491100111617,0.0,0.0,0.0,0.010453538887649994,0.0,-0.008013548782988903
0.0,0.0,0.0,0.0011251894247251842,0.0,0.0,0.0,-0.0038075892065490696,0.0,-0.019107940911036698
0.0,0.0,0.0,-0.006644305029456399,0.0,0.0,0.0,-0.005977340965429025,0.0,-0.003519650068185882
0.0,0.0,0.0,-0.007764982202775014,0.0,0.0,0.0,-0.0022677491843997653,0.0,-0.004644298908051787
0.0,0.0,0.0,0.008270106154585559,0.0031039784353109005,0.0,0.0,0.023559294068015536,0.0,0.0029798230324888375
0.0,0.0,0.0,0.0018741140578508557,0.002829528306075895,0.0,0.0,-0.007899858387900128,0.0,0.005134745037420778
0.0,0.0,0.0,0.005530117297759454,0.010780292740785916,0.0,0.0,-0.017226688790561745,0.0,0.0130851355925415
0.0,0.0033572693195205987,0.0,-0.011101575173420968,-0.005228833054300806,0.0,0.0,-0.0006374343304937427,0.0,-0.0031710927108688607
0.0,0.004157576371580724,0.0,-0.002077675504675634,-0.010753003665435626,0.0,0.0,0.01295562341547856,0.0,-0.0024675054433830708
0.0,0.0,0.0,0.0012367200378349975,0.005539189861628318,0.0,0.0,0.0037224907740098807,0.0,0.006113087939792448
0.0,0.0,0.0,-0.0004939282167035659,0.0031643016545059854,0.0,0.0,0.0031395188583221885,0.0,0.00463971162068974
0.0,0.0,0.0,-0.0009219846075276344,0.0014273622675225377,0.0,0.0,0.00674681354950526,0.0,0.005602932745231465
0.0,0.0,0.0,-0.004550208279012768,-0.004426493202804277,0.0,0.0,-0.005004169055656878,0.0,-0.010230905097640882
0.0,0.0034958321528131015,0.0,0.005110583248561929,-0.007056380378686961,0.0,0.0,0.003291622212096574,0.0,-0.0011710645196442528
0.0,-0.0046652950433994835,0.0,-0.0017176291553017194,-0.001603467165250958,0.0,0.0,0.0010429546542447456,0.0,-0.008682308981162633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
